geo_delta,noise_delta,temp_delta,state_label
1.7243712145381145,28.685401287287558,3.942981319185573,0
24.06434253935825,13.834514896721338,1.6885919437126276,1
8.402307957977262,24.252691659190642,3.9678846126921448,0
14.57307523975319,2.3251058668830575,0.24315045456404089,2
49.54104910740029,9.54694662744851,1.2450294159210409,1
17.770991831473296,3.3924015177969022,0.4526710615423689,2
6.690829034398388,1.1589728825071943,0.26628578757970073,2
19.895721363025086,11.449750135705271,1.4979811255222863,1
7.291565756506668,11.474043215193465,1.5717758119930993,1
41.42878123117003,9.159334866816598,1.0218251433615106,1
86.28669287748912,10.258049863896385,1.228957513576816,1
1.30502425628638,3.6646370740802796,0.32367808142098536,2
22.62189318905776,3.6015477827383027,0.1853582608936101,2
137.17842197792584,0.14330995081228415,0.3270902676325832,2
14.492669122889184,1.1824958502177996,0.8804200819829758,2
15.253401539798418,1.2711246488495975,0.3232014465058537,2
24.154438618823146,12.530933753057933,1.4408396375652244,1
15.901950646220547,24.752475095611658,4.107736409117023,0
45.856208158107776,4.026726737768408,0.21202292452071225,2
3.4102520816958917,5.26616579977426,1.2932010559534322,1
7.368683942434679,22.129769164379713,3.5753580436702195,0
17.73248591575345,3.1367198794540387,0.3577793430593943,2
55.8090473602625,24.88530276338704,4.0227824819475835,0
5.248749782160031,10.79536108986407,1.3226077824338938,1
10.369461562218666,6.970245058596111,1.0118822159363425,1
21.901171098045527,21.550908577777346,3.401777094184464,0
21.014544566051992,8.242581818499922,1.463710245549689,1
22.703110405957215,19.68473407568468,4.124290425983426,0
16.42304495785681,22.24356448586402,3.5251238385284944,0
12.270351934759072,2.6195868806342326,0.4068634134931173,2
14.421918565859993,13.061521570364286,1.4722299244077088,1
23.34206152738923,9.389559258195685,1.337665696789343,1
2.3064345340706423,21.571501107750738,2.958992429638764,0
88.94405165754809,15.847297928132136,2.1950051124298247,1
17.845353212204408,7.385489598044215,1.145735250578043,1
0.5038229097117403,20.427264453016782,4.204587538996452,0
4.329714743697003,11.775661281207968,1.3097563501793046,1
36.37108231838206,3.4412490516566576,0.42750931601618464,2
14.6784343345464,12.877189129488087,1.878345685993726,1
8.812734980133941,2.2049500698962383,0.4059956729695795,2
3.9346033670026896,1.2647463938616301,0.44610054110341757,2
121.83071222284478,9.766328676449564,2.1435411334193946,1
15.571009561701146,13.290484860026716,3.132727520258204,0
59.61614735868045,7.787158191428366,1.4661667794831468,1
11.484807770258412,12.91208644101695,0.5632781473161598,1
0.05249155728875021,2.926173805239911,1.0373491877863072,2
93.51349443538662,21.62181112106637,4.516723127611189,0
21.46003569849883,19.66906389654213,2.2013930995619138,0
13.637095115933265,28.059772466814277,4.561865842470061,0
3.6260111475439256,30.899210950225285,3.7143744853058855,0
4.254221850816281,27.256013892059016,3.66878599449767,0
18.556158426170345,11.389443898346842,1.6129838907894054,1
8.070663030715542,26.24578962685039,2.9097322775531294,0
2.6756267810566308,2.778527626664558,1.8229772139958744,1
13.74869874625142,19.345279954971645,3.772495133942366,0
9.734818287553527,2.6360418551634064,0.20959006191735458,2
16.833571060688755,34.70830992170585,2.8239481647315876,0
24.247191531346378,0.8163642589043132,0.3481996860605277,2
20.38614267963821,2.1164211355794085,0.33909654506585063,2
8.87860696445874,6.788149666517344,0.7972059075879796,1
89.09594397081042,30.798640301392822,3.001810744001085,0
11.635989557983628,23.744856257020267,3.3863233317236747,0
12.785290205211975,17.231812954327733,2.0171335067947247,0
8.75124882472158,4.576393458461548,1.4813159239007594,1
12.280033088393877,7.93161649143134,0.2907512018540259,1
8.663897127772668,17.25871270697273,3.2587316118663168,0
24.900260003531344,26.237489323084787,3.329258757955982,0
3.987203920944535,22.801392841941205,3.0675873579288164,0
14.187799112004368,3.2023172784383873,0.010323353455879869,2
19.465528075122666,18.901597761152228,2.588217771867272,0
5.733330839909595,1.5341346026690674,0.41308945851716744,2
6.929678308142187,9.787682344265392,1.560988388841904,1
24.777682523907426,10.664302464512573,1.471302993728116,1
10.46262412696414,3.046289397141559,0.4771378356721272,2
9.697955390309405,0.29101656350988736,0.0037747857859909417,2
10.131129680797759,13.842461316686453,1.7447323319346384,1
67.42622050021383,7.410702647486648,1.0853660759340937,1
2.876837234405247,3.5106699150172034,0.4642864816669543,2
19.486639831121842,13.128107048424626,1.1077595129105444,1
14.770732369572148,22.565679507585006,1.1827381916164295,0
15.484267660226644,3.303078870737827,0.28164804082577455,2
19.965807888003205,23.303459138614205,1.8453725206390377,0
0.017809655837414118,7.25440609889659,2.20218885905325,1
0.15185831349382728,23.885458341885176,3.309574163593882,0
22.09895912125519,22.914368276779726,2.767531770844826,0
23.645853623628064,10.989445044208543,2.3390632907592708,1
11.544735875100502,32.48461990555047,3.531749892999292,0
26.496604814247558,1.6602137543214983,0.1561701883580514,2
21.59795259932388,0.4353165036101512,0.07405306780097909,2
5.381006313076536,4.103698461045896,0.45312142730932187,2
69.45589659388448,9.343645894573688,1.3429371022275522,1
4.598153419373515,26.634155154607885,4.251777214818325,0
74.78858855904765,1.438062154956163,0.3535857402471325,2
19.614675912535283,25.725530027858117,3.8615848349132587,0
131.9767977058956,3.4218068356553277,0.6055887805845765,2
17.774994672097925,2.6615974676921015,0.34396039626373454,2
113.0842267527036,9.451310085682598,1.4220160826557424,1
23.334303240035396,16.71608830316875,3.4246409362472314,0
17.86549702004547,11.086917247325138,0.7600511706287931,1
16.47701883971521,27.18491017037428,3.7068704660830516,0
2.5679100864699573,8.226921205362945,1.3606922098584613,1
0.1551999581682728,25.71580101858251,4.090930826404944,0
7.244194233218238,12.508871981329909,1.1931220874152366,1
2.84172405701294,5.133019815341998,0.6950009080872365,2
17.265652475866997,8.124760371329433,1.7540770030515673,1
57.904345996904965,20.356855382109693,2.1164477682667346,0
23.005972656476374,10.757569764265659,1.2243445178344738,1
13.767995736447894,10.42914962285165,1.2060237558113243,1
78.95368262599584,25.089022079610707,2.3950255506043967,0
23.213574550399144,21.894063938114247,4.51581552718163,0
140.10578122289604,6.5517663017521155,1.4215980081072366,1
16.5703039177471,7.029661556924247,0.9519047524316036,1
13.688657292144878,1.2746380097557584,0.47034436794989554,2
24.45338426689298,8.711885700778243,1.6883272742523296,1
2.2369021014481074,38.83955790758483,3.7613838727234055,0
12.55673085878307,31.75835085697089,2.090612569567853,0
114.41319363057804,1.4422945258554394,0.3877190441345735,2
10.793344072502276,34.01312218245735,1.2776863538099401,0
21.993303502505302,13.172014719762828,0.9667667137337294,1
10.771211753527265,11.46136291189865,1.3346920285553978,1
18.65201766787609,19.224032050021513,2.2981702955978136,0
15.044019027991185,1.4018930482960372,0.051367909712133286,2
6.643757511075712,0.5363877747194081,0.49827458015450443,2
3.1326400805321732,12.39695320105015,1.4090639087231907,1
23.744690205886616,9.027963777534298,2.1439532395109566,1
21.729350849404675,9.689820421844223,1.9171942065491823,1
23.865928375673782,14.79866559579494,1.831687702543697,1
19.402068005587513,10.658708840109357,1.569393480378387,1
10.31159363445105,25.7101756869327,2.7255866072857864,0
13.011342235230492,11.081072533985182,0.9104104696621577,1
10.276347073177009,8.76817505209328,1.450639570664908,1
9.732568447002238,9.166085951318648,2.061499349488858,1
16.741887167680787,1.9644322220560033,0.3152882937561328,2
20.73552416095381,14.309075723008636,1.8837138245641718,1
5.296879107761762,26.95951349010499,2.5439567905953777,0
16.292378886673,5.152012125412771,0.8506453805743353,2
13.134381179695776,6.355251107028129,0.5704536016578039,1
22.8962833259132,21.34573539652117,3.449065319931276,0
11.683666484396133,4.5372022182373115,0.33350666949744534,2
24.857282694415137,28.972834909098843,1.7595542077630537,0
4.993490346941732,1.0349801226349329,0.45394661163890865,2
144.54223995086022,8.19445017978463,2.125378039372702,1
0.513328330547147,15.26484485027059,2.230513536937935,0
12.158317403894422,8.126630998963932,1.884496248682534,1
13.444971036139217,17.438336622729203,3.4103538718564783,0
15.48576597628973,10.599884383823403,1.1184389915566442,1
12.166571343523348,8.573308645065238,1.5895775495799234,1
7.201863334041267,2.7083853288829083,0.8838560830224322,2
149.27711973487857,24.289570809750465,1.05278912007031,0
62.60564656567833,0.5287619596159403,0.2596574970449085,2
3.0413115248048905,32.67034872633239,2.8879936757391205,0
22.352216918160313,8.290891267920042,1.2563724472524695,1
14.834362132959148,25.20915218207839,4.141789652504828,0
24.47656657842056,23.636562411834714,4.221133115326053,0
68.60423946769393,0.26158061619137074,0.5287123867570462,2
14.309411571899775,9.572765713508819,1.4858328581634819,1
41.82390144664788,30.409630956548053,2.90850256783539,0
19.628758739920112,2.272945522537025,0.35626300164901475,2
16.809619428504703,1.2425584445370326,0.22966017880590625,2
23.963728472506272,2.9461104749295104,0.45166724886643994,2
15.04327754989144,10.281409938655838,1.505615574533212,1
10.802928035694281,0.07746945239616254,0.3225834500298844,2
4.069517004260814,29.1438169275029,4.563021759344698,0
140.13181981961728,0.9419858583857734,0.31124130807086636,2
12.139612717838505,20.679034601318012,4.154228938471967,0
19.027038499042774,3.1992745540734977,0.1491649523156971,2
81.26816602209749,7.730148746965105,2.060578064986774,1
2.4814211127675403,2.170036520469674,0.337226602784964,2
8.038892263704831,33.02803884559208,1.610907227392738,0
3.1228478008479446,4.322799906267633,0.5381324986409255,2
3.935254142719302,2.562639015918108,0.35480082360207793,2
6.052991193539492,1.4847611527331683,0.2094118598094863,2
24.850166958423216,15.991284315519623,1.8023185158606778,1
45.414393651540465,0.2722877697163466,0.5709761887045685,2
104.60619361862192,24.695611514214495,4.389195746179579,0
8.022754984081237,12.441323594846553,1.284173630344085,1
23.25993781131433,22.32517026847284,2.9481689032445275,0
6.899819315004444,26.58957352379355,2.7807317930909963,0
14.87474259455897,2.615984426515729,0.42729374850339513,2
88.82147005999275,1.944830515172931,0.2446640882046596,2
16.323518360919753,12.720348886298453,0.9912254631758106,1
21.15262005410318,1.1251169488855102,0.7610680576853616,2
10.533016232620168,24.799774335504807,2.702809449171475,0
11.701538107319623,13.878710789184762,1.7188702681065955,1
1.1280851255081603,2.004803026310791,0.2662838256451212,2
22.132548955022077,8.243078264697942,1.8036247363298414,1
18.141534480368147,23.105267482251815,3.939969265808371,0
101.76522981415798,11.253085786811088,1.3009716363893071,1
4.700970165958002,9.83139094627214,1.0878200494678252,1
101.69344395922263,1.048426700500044,0.4029356933358702,2
13.433587891972715,1.559716470881225,0.6076480125749043,2
42.397805818750186,10.981802129526583,2.4685096622538523,1
20.06075423958159,24.79567149153872,2.533661054390148,0
17.763098217743153,4.126888254235164,0.07168253404335928,2
96.34637777002537,22.040289499370378,2.0219040376887927,0
3.291130628924335,2.9503096010163903,0.15965227692007555,2
60.684265920379836,23.400233643428983,2.4429660126851553,0
15.952420067983573,28.115924155519885,0.2339360159696775,0
19.419704817198134,0.9310873789940421,0.5414435444516948,2
78.36939798111169,12.007933710860142,1.7592677312221796,1
18.30247538221146,7.316783453720102,1.9544732529420297,1
2.9454224536483524,14.096707161427528,1.0885523444720255,1
2.4054943905467088,2.452736085749189,0.4706309721151685,2
4.049431910084894,7.874376295451314,1.5819407208817264,1
2.3257061520966795,1.995103619348204,0.4764894571614779,2
22.33281394466932,9.103865069067211,1.3244323281481318,1
1.7163719518496685,1.41270526827308,0.3433899166699999,2
12.977398703585807,2.2364956084169485,0.27125613720496955,2
10.263967381100436,30.533316006302293,1.50521426736629,0
19.85136738199602,26.098283040634023,3.1174387675065374,0
22.712224020525014,10.54243413912867,1.7308890840025521,1
23.198765378029922,0.9062241857039322,0.662284042278338,2
20.7750672851476,1.9907684034117403,0.5993200775213501,2
21.018372704006644,2.592266781712304,0.39390150740361174,2
9.56075186196651,3.8782486834046344,0.11230786495873957,2
15.119876937602672,11.198347660612932,1.5412420474935546,1
5.883057190143584,13.596426097601697,0.1421906059689857,1
8.25579204822339,1.326217514819084,0.3985533718814981,2
1.17065382474707,13.980582860635282,1.152145973617492,1
23.355670106484993,29.534525899284404,2.885813524578477,0
18.697290507724656,23.01813430153301,3.69633305240512,0
16.922830632090694,0.5630354386572753,0.46642317003005335,2
15.426654793018324,20.140857963843334,3.348186449022106,0
11.776898663493343,19.385290671380154,2.870788093894446,0
20.92162381401955,9.907851462613726,1.49498515362376,1
14.101768645222917,1.6711925512450563,0.8066390969875958,2
24.660515977848945,0.5314656124538963,0.25482409819723684,2
23.45412056157639,8.057552246196868,2.0233163417643674,1
138.19312734511317,27.046074003426295,4.26127819620676,0
22.250643187893278,9.166828381001187,1.344681450573886,1
19.471968741210727,26.202064404693914,4.632732349407678,0
19.436923962596012,1.664222343291772,0.41652222102542136,2
6.890800098224636,27.31025246659368,4.987764851610702,0
8.201943121732763,9.688381320371253,1.6274186149479346,1
13.440586405690178,11.48416194485428,2.0262416407391974,1
83.77368498970782,15.225183372013298,1.1179325560467395,1
9.350341559166642,26.06196310627316,2.7832366001824496,0
12.463124481462007,28.565610736970058,3.5677677618736054,0
8.290006757532325,13.055708279139125,1.26798102983968,1
8.143266981974417,3.5685331509256946,0.5147992733024201,2
17.83204103300175,30.109324066182953,2.3797847227434694,0
9.655201389785912,21.89988045377544,0.9436224552875855,1
2.3603146111424027,9.726017013774975,1.1291955522552832,1
21.565909869821883,23.796484087825668,2.678323388360835,0
21.591106553744215,0.6955831867045685,0.19723907250411707,2
5.653148881925002,0.44639825955210366,0.6731345190682545,2
8.796675963528704,29.65345076822446,5.237914392211085,0
69.74426491837605,26.23236249083537,3.4077305966405973,0
